socco_461,,20180920T220757,-2931.108,3200.586,13.2986120933701,66.4480785227358,-2929.84650002328,3201.73799999971,51.3344398602142,2.49349816849817,2.49697802197802,-2929.8465,3201.7380,1787m,62deg,socco_461_network_20180920T220757.log
socco_461,,20180920T221855,-2931.108,3200.586,13.2532309409801,66.3937477592618,-2929.84650002328,3201.73799999971,51.4175659283295,2.49426129426129,2.49783272283272,-2929.8465,3201.7380,1787m,62deg,socco_461_network_20180920T221855.log
socco_461,,20180920T222553,-2931.398,3200.318,13.3022091654358,66.3774492781994,-2929.84650002328,3201.73799999971,51.4425026043549,2.4985347985348,2.5,-2929.8465,3201.7380,1787m,62deg,socco_461_network_20180920T222553.log
socco_461,,20180920T223214,-2931.500,3200.228,13.3202195881135,66.3642549135395,-2929.84650002328,3201.73799999971,51.4626899822845,2.4962148962149,2.4982905982906,-2929.8465,3201.7380,1787m,62deg,socco_461_network_20180920T223214.log
socco_461,,20180920T224615,-2931.610,3200.140,13.1851384307097,66.2726697667041,-2929.18,3151.21,51.6028152569428,2.49713064713065,2.49978632478632,-2929.8465,3201.7380,1787m,62deg,socco_461_network_20180920T224615.log
socco_461,GINA18.MI,20180921T012516,-2933.181,3157.173,13.3528147167158,65.8985676417232,-2929.18,3151.21,52.1751915081634,2.49752747252747,2.5,-2929.1800,3151.2100,12140m,332deg,socco_461_network_20180921T012516.log
socco_461,,20180921T015227,-2933.181,3157.173,13.3528147167158,65.7503280073278,-2929.18,3151.21,52.4019981487884,2.49752747252747,2.5,-2929.1800,3151.2100,12140m,332deg,socco_461_network_20180921T015227.log
socco_461,GINA18.MI,20180921T042159,-2933.492,3154.370,13.3116332401534,65.3971792913798,-2929.18,3151.21,52.9423156841888,2.4974358974359,2.49981684981685,-2929.1800,3151.2100,9460m,351deg,socco_461_network_20180921T042159.log
socco_461,GINA18.MI,20180921T042159,-2933.492,3154.370,13.2978690783704,65.2923997798845,-2929.18,3151.21,53.1026283367767,2.4986568986569,2.49993894993895,-2929.1800,3151.2100,9460m,351deg,socco_461_network_20180921T042159.log
socco_461,GINA18.MI,20180921T042159,-2933.492,3154.370,13.2783473719986,65.2869694461299,-2929.18,3151.21,53.1109367474213,2.49822954822955,2.49996947496947,-2929.1800,3151.2100,9460m,351deg,socco_461_network_20180921T042159.log
socco_461,GINA18.MI,20180921T065802,-2932.788,3152.725,13.3023473846134,64.9617652576023,-2929.18,3151.21,53.6084991558685,2.4973137973138,2.49993894993895,-2929.1800,3151.2100,7099m,4deg,socco_461_network_20180921T065802.log
socco_461,GINA18.MI,20180921T065802,-2932.788,3152.725,13.2947851422206,64.9175247423858,-2929.18,3151.21,53.6761871441498,2.4981684981685,2.5,-2929.1800,3151.2100,7099m,4deg,socco_461_network_20180921T065802.log
socco_461,GINA18.MI,20180921T065802,-2932.788,3152.725,13.2925916096835,64.9089853056964,-2929.18,3151.21,53.6892524822845,2.49398656898657,2.49685592185592,-2929.1800,3151.2100,7099m,4deg,socco_461_network_20180921T065802.log
socco_461,GINA18.MI,20180921T090910,-2931.801,3151.711,13.2887935674897,64.6078436291364,-2929.18,3151.21,54.1499992474213,2.49758852258852,2.49981684981685,-2929.1800,3151.2100,4907m,15deg,socco_461_network_20180921T090910.log
socco_461,GINA18.MI,20180921T090910,-2931.801,3151.711,13.249308483838,64.5713646515591,-2929.18,3151.21,54.2058120831146,2.4979242979243,2.5,-2929.1800,3151.2100,4907m,15deg,socco_461_network_20180921T090910.log
socco_461,GINA18.MI,20180921T110459,-2930.853,3151.451,13.2898002763468,64.2942805004344,-2929.18,3151.21,54.6297508343353,2.49407814407814,2.49880952380952,-2929.1800,3151.2100,3115m,17deg,socco_461_network_20180921T110459.log
socco_461,GINA18.MI,20180921T110459,-2930.853,3151.451,13.2751254990173,64.2585794219073,-2929.18,3151.21,54.6843734844818,2.49813797313797,2.5,-2929.1800,3151.2100,3115m,17deg,socco_461_network_20180921T110459.log
socco_461,GINA18.MI,20180921T110459,-2930.853,3151.451,13.2693750980777,64.2500399852179,-2929.18,3151.21,54.6974388226166,2.4979242979243,2.49996947496947,-2929.1800,3151.2100,3115m,17deg,socco_461_network_20180921T110459.log
socco_461,GINA18.MI,20180921T125006,-2930.156,3151.224,13.2762247484517,63.997793751845,-2929.18,3151.21,55.0833755596771,2.49438339438339,2.49981684981685,-2929.1800,3151.2100,1803m,23deg,socco_461_network_20180921T125006.log
socco_461,GINA18.MI,20180921T125006,-2930.156,3151.224,13.2222482931124,63.9496712211759,-2929.18,3151.21,55.157003031601,2.49661172161172,2.5,-2929.1800,3151.2100,1803m,23deg,socco_461_network_20180921T125006.log
socco_461,GINA18.MI,20180921T142014,-2929.770,3151.079,13.2750329423103,63.7276957325755,-2929.18,3151.21,55.4966255291595,2.49807692307692,2.49990842490842,-2929.1800,3151.2100,1111m,35deg,socco_461_network_20180921T142014.log
socco_461,GINA18.MI,20180921T142014,-2929.770,3151.079,13.2630168275665,63.6982028868532,-2929.18,3151.21,55.5417495831146,2.49810744810745,2.5,-2929.1800,3151.2100,1111m,35deg,socco_461_network_20180921T142014.log
socco_461,GINA18.MI,20180921T142014,-2929.770,3151.079,13.2456265001212,63.6896634501638,-2929.18,3151.21,55.5548149212494,2.49835164835165,2.5,-2929.1800,3151.2100,1111m,35deg,socco_461_network_20180921T142014.log
socco_461,,20180921T154208,-2929.447,3151.037,13.2804044532556,63.4855372541939,-2929.18,3151.21,55.8671280010834,2.49783272283272,2.5,-2929.1800,3151.2100,1111m,35deg,socco_461_network_20180921T154208.log
socco_461,GINA18.MI,20180921T154208,-2929.447,3151.037,13.2799283546944,63.4824356310576,-2929.18,3151.21,55.8718734844818,2.4978021978022,2.5,-2929.1800,3151.2100,568m,54deg,socco_461_network_20180921T154208.log
socco_461,GINA18.MI,20180921T154208,-2929.447,3151.037,13.2752753017078,63.4490582766165,-2929.18,3151.21,55.9229408367767,2.4981684981685,2.5,-2929.1800,3151.2100,568m,54deg,socco_461_network_20180921T154208.log
socco_461,,20180921T155433,-2929.465,3150.995,13.1815046943033,63.4327597955542,-2929.18,3151.21,55.9478775128021,2.49798534798535,2.5,-2929.1800,3151.2100,568m,54deg,socco_461_network_20180921T155433.log
socco_461,,20180921T160723,-2929.465,3150.995,13.1531449454052,63.3652371606864,-2929.18,3151.21,56.0511871441498,2.4982905982906,2.5,-2929.1800,3151.2100,568m,54deg,socco_461_network_20180921T160723.log
socco_461,lastgasp.mi,20180921T161339,-2929.470,3150.966,13.1888538815098,63.3520403027603,-2929.47010002324,3150.96729999953,56.0713783367767,2.49859584859585,2.5,-2929.4701,3150.9673,2m,128deg,socco_461_network_20180921T161339.log
socco_461,lastgasp.mi,20180921T161339,-2929.470,3150.966,13.2035136884119,63.2705454041824,-2929.47010002324,3150.96729999953,56.1960655316009,2.498778998779,2.5,-2929.4701,3150.9673,2m,128deg,socco_461_network_20180921T161339.log
socco_461,lastgasp.mi,20180921T165620,-2929.583,3150.917,13.2566480463451,63.1874996940363,-2929.47010002324,3150.96729999953,56.3231254681244,2.49594017094017,2.5,-2929.4701,3150.9673,223m,45deg,socco_461_network_20180921T165620.log
socco_461,lastgasp.mi,20180921T165620,-2929.583,3150.917,13.2522286538033,63.1634371820687,-2929.47010002324,3150.96729999953,56.3670631512298,2.49887057387057,2.5,-2929.4701,3150.9673,223m,45deg,socco_461_network_20180921T165620.log
socco_461,lastgasp.mi,20180921T165620,-2929.583,3150.917,13.2522286538033,63.1587822540981,-2929.47010002324,3150.96729999953,56.3670631512298,2.49887057387057,2.5,-2929.4701,3150.9673,223m,45deg,socco_461_network_20180921T165620.log
socco_461,lastgasp.mi,20180921T173236,-2929.627,3150.894,13.2439350631581,63.049345321366,-2929.47010002324,3150.96729999953,56.5345016583099,2.4981684981685,2.49996947496947,-2929.4701,3150.9673,313m,46deg,socco_461_network_20180921T173236.log
socco_461,lastgasp.mi,20180921T182336,-2929.692,3150.801,13.2866775865298,62.9150729641484,-2929.47010002324,3150.96729999953,56.7399383648529,2.49386446886447,2.49771062271062,-2929.4701,3150.9673,490m,57deg,socco_461_network_20180921T182336.log
socco_461,lastgasp.mi,20180921T182336,-2929.692,3150.801,13.2645205422809,62.8848022193759,-2929.47010002324,3150.96729999953,56.7862526043548,2.49529914529914,2.49880952380952,-2929.4701,3150.9673,490m,57deg,socco_461_network_20180921T182336.log
socco_461,lastgasp.mi,20180921T182336,-2929.692,3150.801,13.1765585850012,62.7132754787969,-2929.47010002324,3150.96729999953,57.0486885174408,2.49810744810745,2.49996947496947,-2929.4701,3150.9673,490m,57deg,socco_461_network_20180921T182336.log
socco_461,GINA18.MI,20180921T202038,-2930.746,3151.066,13.2863908465142,62.4990590345694,-2933.47,3159.33,57.3764396771088,2.4979242979243,2.5,-2933.4700,3159.3300,14263m,135deg,socco_461_network_20180921T202038.log
socco_461,GINA18.MI,20180921T202038,-2930.746,3151.066,13.2713884538084,62.4113559031867,-2933.47,3159.33,57.5106254681244,2.49777167277167,2.5,-2933.4700,3159.3300,14263m,135deg,socco_461_network_20180921T202038.log
socco_461,GINA18.MI,20180921T202038,-2930.746,3151.066,13.2713884538084,62.40669848195,-2933.47,3159.33,57.5177513226166,2.4968253968254,2.5,-2933.4700,3159.3300,14263m,135deg,socco_461_network_20180921T202038.log
socco_461,GINA18.MI,20180921T221651,-2931.693,3151.738,13.2769889399975,62.1490169282901,-2933.47,3159.33,57.9120040997162,2.49291819291819,2.49624542124542,-2933.4700,3159.3300,12692m,129deg,socco_461_network_20180921T221651.log
socco_461,GINA18.MI,20180921T221651,-2931.693,3151.738,13.2629962437295,62.1117650381948,-2933.47,3159.33,57.9689994915619,2.49810744810745,2.5,-2933.4700,3159.3300,12692m,129deg,socco_461_network_20180921T221651.log
socco_461,GINA18.MI,20180922T001913,-2932.723,3152.674,13.2545023073368,61.8245906388127,-2933.47,3159.33,58.4083763226166,2.4978021978022,2.49996947496947,-2933.4700,3159.3300,10837m,121deg,socco_461_network_20180922T001913.log
socco_461,GINA18.MI,20180922T001913,-2932.723,3152.674,13.2172182242542,61.7881116612353,-2933.47,3159.33,58.4641891583099,2.49456654456654,2.49758852258852,-2933.4700,3159.3300,10837m,121deg,socco_461_network_20180922T001913.log
socco_461,GINA18.MI,20180922T001913,-2932.723,3152.674,13.2172182242542,61.7834542399986,-2933.47,3159.33,58.4713150128021,2.49786324786325,2.5,-2933.4700,3159.3300,10837m,121deg,socco_461_network_20180922T001913.log
socco_461,,20180922T024701,-2933.847,3153.935,13.2490421743087,61.4504885138318,-2933.47,3159.33,58.9807525738373,2.49789377289377,2.5,-2933.4700,3159.3300,10837m,121deg,socco_461_network_20180922T024701.log
socco_461,GINA18.MI,20180922T024701,-2933.847,3153.935,13.2490421743087,61.4466089916454,-2933.47,3159.33,58.9866882427826,2.49416971916972,2.49929792429792,-2933.4700,3159.3300,8739m,110deg,socco_461_network_20180922T024701.log
socco_461,GINA18.MI,20180922T024701,-2933.847,3153.935,13.2124645167438,61.4046971870472,-2933.47,3159.33,59.0508133038177,2.4980463980464,2.5,-2933.4700,3159.3300,8739m,110deg,socco_461_network_20180922T024701.log
socco_461,GINA18.MI,20180922T053845,-2934.998,3155.530,13.2085489191693,61.020507307075,-2933.47,3159.33,59.6386238201752,2.4974358974359,2.49996947496947,-2933.4700,3159.3300,6753m,89deg,socco_461_network_20180922T053845.log
socco_461,GINA18.MI,20180922T053845,-2934.998,3155.530,13.1907387158971,60.9840283294977,-2933.47,3159.33,59.6944366558685,2.49764957264957,2.4998778998779,-2933.4700,3159.3300,6753m,89deg,socco_461_network_20180922T053845.log
socco_461,GINA18.MI,20180922T053845,-2934.998,3155.530,13.1894210460793,60.9754888928083,-2933.47,3159.33,59.7075019940033,2.49752747252747,2.5,-2933.4700,3159.3300,6753m,89deg,socco_461_network_20180922T053845.log
socco_461,GINA18.MI,20180922T082934,-2935.695,3156.957,13.2009938621468,60.5944006359724,-2933.47,3159.33,60.2905670269623,2.49832112332112,2.49996947496947,-2933.4700,3159.3300,5618m,67deg,socco_461_network_20180922T082934.log
socco_461,GINA18.MI,20180922T082934,-2935.695,3156.957,13.1566159196698,60.5672389941346,-2933.47,3159.33,60.332124338974,2.4981684981685,2.5,-2933.4700,3159.3300,5618m,67deg,socco_461_network_20180922T082934.log
socco_461,GINA18.MI,20180922T082934,-2935.695,3156.957,13.1348378937115,60.5245492904862,-2933.47,3159.33,60.397439585556,2.49826007326007,2.5,-2933.4700,3159.3300,5618m,67deg,socco_461_network_20180922T082934.log
socco_461,GINA18.MI,20180922T113400,-2936.236,3157.688,13.1586642366453,60.1271650458542,-2933.47,3159.33,61.0054374798431,2.49795482295482,2.49996947496947,-2933.4700,3159.3300,5755m,52deg,socco_461_network_20180922T113400.log
socco_461,GINA18.MI,20180922T113400,-2936.236,3157.688,13.141566066949,60.0906860682768,-2933.47,3159.33,61.0612503155365,2.49798534798535,2.49996947496947,-2933.4700,3159.3300,5755m,52deg,socco_461_network_20180922T113400.log
socco_461,GINA18.MI,20180922T113400,-2936.236,3157.688,13.137221774302,60.0805958200193,-2933.47,3159.33,61.0766883953705,2.49490231990232,2.49917582417582,-2933.4700,3159.3300,5755m,52deg,socco_461_network_20180922T113400.log
socco_461,GINA18.MI,20180922T143139,-2936.802,3157.834,13.1715327389041,59.6878665033577,-2933.47,3159.33,61.6775642498627,2.49798534798535,2.49993894993895,-2933.4700,3159.3300,6611m,46deg,socco_461_network_20180922T143139.log
socco_461,GINA18.MI,20180922T143139,-2936.802,3157.834,13.1271257940115,59.6343111456678,-2933.47,3159.33,61.7595039471283,2.49798534798535,2.5,-2933.4700,3159.3300,6611m,46deg,socco_461_network_20180922T143139.log
socco_461,GINA18.MI,20180922T173231,-2937.530,3157.424,13.162043123473,59.2330473788492,-2933.47,3159.33,62.3734375103607,2.49368131868132,2.49722222222222,-2933.4700,3159.3300,8105m,46deg,socco_461_network_20180922T173231.log
socco_461,GINA18.MI,20180922T173231,-2937.530,3157.424,13.1378808135677,59.18492484818,-2933.47,3159.33,62.4470649822846,2.49810744810745,2.5,-2933.4700,3159.3300,8105m,46deg,socco_461_network_20180922T173231.log
socco_461,GINA18.MI,20180922T173231,-2937.530,3157.424,13.1178539043721,59.1756100057066,-2933.47,3159.33,62.4613166912689,2.49847374847375,2.49993894993895,-2933.4700,3159.3300,8105m,46deg,socco_461_network_20180922T173231.log
socco_461,GINA18.MI,20180922T203933,-2938.553,3157.162,13.1020116077138,58.7634780915803,-2933.47,3159.33,63.0918785198822,2.49746642246642,2.4997557997558,-2933.4700,3159.3300,10019m,45deg,socco_461_network_20180922T203933.log
socco_461,GINA18.MI,20180922T234927,-2939.412,3156.823,13.1234099693331,58.3109876776901,-2933.47,3159.33,63.7841888531342,2.49700854700855,2.49972527472528,-2933.4700,3159.3300,11696m,44deg,socco_461_network_20180922T234927.log
socco_461,GINA18.MI,20180922T234927,-2939.412,3156.823,13.0795597308375,58.2302681848962,-2933.47,3159.33,63.9076896771088,2.4982905982906,2.5,-2933.4700,3159.3300,11696m,44deg,socco_461_network_20180922T234927.log
socco_461,GINA18.MI,20180923T031439,-2940.836,3156.538,13.0844305910182,57.7824351922428,-2933.47,3159.33,64.5928741558685,2.49783272283272,2.5,-2933.4700,3159.3300,14331m,42deg,socco_461_network_20180923T031439.log
socco_461,GINA18.MI,20180923T031439,-2940.836,3156.538,13.0768988141612,57.7343126615736,-2933.47,3159.33,64.6665016277924,2.4979242979243,2.49996947496947,-2933.4700,3159.3300,14331m,42deg,socco_461_network_20180923T031439.log
socco_461,GINA18.MI,20180923T063452,-2942.179,3156.067,13.0928515959083,57.2857017698699,-2933.47,3159.33,65.352876292099,2.49667277167277,2.4996336996337,-2933.4700,3159.3300,16925m,42deg,socco_461_network_20180923T063452.log
socco_461,GINA18.MI,20180923T063452,-2942.179,3156.067,13.0660510256041,57.2391325440351,-2933.47,3159.33,65.4241272076263,2.49789377289377,2.5,-2933.4700,3159.3300,16925m,42deg,socco_461_network_20180923T063452.log
socco_461,GINA18.MI,20180923T095425,-2943.410,3155.564,13.0754107170596,56.7990585957546,-2933.47,3159.33,66.0974403484955,2.49710012210012,2.49993894993895,-2933.4700,3159.3300,19337m,42deg,socco_461_network_20180923T095425.log
socco_461,GINA18.MI,20180923T095425,-2943.410,3155.564,12.99022714846,56.7408483100941,-2933.47,3159.33,66.186502085556,2.49795482295482,2.5,-2933.4700,3159.3300,19337m,42deg,socco_461_network_20180923T095425.log
socco_461,,20180923T102500,-2944.379,3154.922,13.0345850119718,56.665561644321,-2933.47,3159.33,66.3016906841888,2.4970695970696,2.49969474969475,-2933.4700,3159.3300,19337m,42deg,socco_461_network_20180923T102500.log
socco_461,,20180923T102500,-2944.379,3154.922,12.9297221792046,56.6492631632587,-2933.47,3159.33,66.3266273602142,2.4965811965812,2.49993894993895,-2933.4700,3159.3300,19337m,42deg,socco_461_network_20180923T102500.log
socco_461,GINA18.MI,20180923T133212,-2946.661,3151.865,13.0755694391386,56.2169507526173,-2938.49,3139.26,66.9880653484955,2.49826007326007,2.49996947496947,-2938.4900,3139.2600,25316m,331deg,socco_461_network_20180923T133212.log
socco_461,GINA18.MI,20180923T133212,-2946.661,3151.865,13.0588709282419,56.0617224931006,-2938.49,3139.26,67.225564585556,2.49850427350427,2.49996947496947,-2938.4900,3139.2600,25316m,331deg,socco_461_network_20180923T133212.log
socco_461,GINA18.MI,20180923T165807,-2949.070,3148.372,13.0643830342214,55.6426044471192,-2938.49,3139.26,67.8668151959076,2.49377289377289,2.4968253968254,-2938.4900,3139.2600,24448m,347deg,socco_461_network_20180923T165807.log
socco_461,GINA18.MI,20180923T165807,-2949.070,3148.372,13.0581527894074,55.6030213531394,-2938.49,3139.26,67.9345031841888,2.49795482295482,2.5,-2938.4900,3139.2600,24448m,347deg,socco_461_network_20180923T165807.log
